6782973,3,688299,10:38:47.970,A,0,4330854,14.850,400,0.000,S,10:38:48.179,39197562
6783925,3,688299,10:38:49.070,A,0,4331444,14.850,1000,0.000,S,10:38:49.174,39202000
6790970,3,688299,10:38:58.720,A,4335743,0,14.820,800,0.000,B,10:38:58.925,39246518
6795633,3,688299,10:39:03.400,A,0,4338708,14.900,300,0.000,S,10:39:03.685,39274462
6799552,3,688299,10:39:07.450,T,4341123,4277058,14.850,200,2970.000,B,10:39:07.679,39296208
6799553,3,688299,10:39:07.450,T,4341123,4306249,14.850,200,2970.000,B,10:39:07.679,39296209
6799554,3,688299,10:39:07.450,T,4341123,4306298,14.850,200,2970.000,B,10:39:07.679,39296210
6799555,3,688299,10:39:07.450,T,4341123,4306352,14.850,400,5940.000,B,10:39:07.679,39296211
6799556,3,688299,10:39:07.450,T,4341123,4317158,14.850,200,2970.000,B,10:39:07.679,39296212
6799557,3,688299,10:39:07.450,T,4341123,4317292,14.850,200,2970.000,B,10:39:07.679,39296213
6799558,3,688299,10:39:07.450,T,4341123,4326529,14.850,800,11880.000,B,10:39:07.679,39296214
6799559,3,688299,10:39:07.450,T,4341123,4326605,14.850,400,5940.000,B,10:39:07.679,39296215
6799560,3,688299,10:39:07.450,T,4341123,4326711,14.850,400,5940.000,B,10:39:07.679,39296216
6799561,3,688299,10:39:07.450,T,4341123,4330854,14.850,400,5940.000,B,10:39:07.679,39296217
6799562,3,688299,10:39:07.450,T,4341123,4331444,14.850,1000,14850.000,B,10:39:07.679,39296218
6799563,3,688299,10:39:07.450,A,4341123,0,14.850,25600,4400.000,B,10:39:07.679,39296219
6799713,3,688299,10:39:07.670,D,4289342,0,14.840,200,0.000,B,10:39:07.929,39297544
6799729,3,688299,10:39:07.670,A,0,4341226,14.860,400,0.000,S,10:39:07.929,39297560
6799760,3,688299,10:39:07.710,A,4341246,0,14.850,200,0.000,B,10:39:07.929,39297591
6799771,3,688299,10:39:07.740,A,4341255,0,14.850,200,0.000,B,10:39:07.929,39297602
6799773,3,688299,10:39:07.740,A,4341256,0,14.850,200,0.000,B,10:39:07.929,39297604
6799774,3,688299,10:39:07.740,A,4341257,0,14.850,200,0.000,B,10:39:07.929,39297605
6799775,3,688299,10:39:07.740,A,4341258,0,14.850,200,0.000,B,10:39:07.929,39297606
6799786,3,688299,10:39:07.760,A,4341267,0,14.850,500,0.000,B,10:39:07.929,39297617
6799788,3,688299,10:39:07.760,A,4341269,0,14.850,400,0.000,B,10:39:07.929,39297619
6799789,3,688299,10:39:07.760,A,4341270,0,14.850,200,0.000,B,10:39:07.929,39297620
6799794,3,688299,10:39:07.760,A,4341273,0,14.850,200,0.000,B,10:39:07.929,39297625
6799802,3,688299,10:39:07.770,A,4341279,0,14.850,200,0.000,B,10:39:07.929,39297633
6799807,3,688299,10:39:07.770,A,4341282,0,14.850,200,0.000,B,10:39:07.929,39297638
6799814,3,688299,10:39:07.790,A,4341285,0,14.850,200,0.000,B,10:39:07.929,39297645
6799815,3,688299,10:39:07.800,A,0,4341286,14.860,400,0.000,S,10:39:07.929,39297646
6799844,3,688299,10:39:07.840,D,4209286,0,14.830,400,0.000,B,10:39:07.929,39297675
6799851,3,688299,10:39:07.840,A,0,4341304,14.860,600,0.000,S,10:39:07.929,39297682
6800007,3,688299,10:39:08.040,T,4341381,3705130,14.860,200,2972.000,B,10:39:08.178,39299044
6800008,3,688299,10:39:08.040,T,4341381,4231015,14.860,200,2972.000,B,10:39:08.178,39299045
6800168,3,688299,10:39:08.180,T,4341469,4231015,14.860,144,2139.840,B,10:39:08.432,39300348
6800169,3,688299,10:39:08.180,T,4341469,4317097,14.860,156,2318.160,B,10:39:08.432,39300349
6800261,3,688299,10:39:08.270,T,4341531,4317097,14.860,200,2972.000,B,10:39:08.432,39300441
6800290,3,688299,10:39:08.310,T,4341551,4317097,14.860,5,74.300,B,10:39:08.432,39300470
6800291,3,688299,10:39:08.310,T,4341551,4341226,14.860,195,2897.700,B,10:39:08.432,39300471
6801507,3,688299,10:39:09.850,D,4167403,0,14.800,200,0.000,B,10:39:09.929,39308489
6801508,3,688299,10:39:09.850,D,4167399,0,14.800,200,0.000,B,10:39:09.929,39308490
6801511,3,688299,10:39:09.850,D,4167397,0,14.800,300,0.000,B,10:39:09.929,39308493
6801529,3,688299,10:39:09.850,D,4167419,0,14.800,200,0.000,B,10:39:09.929,39308511
6801530,3,688299,10:39:09.850,D,4167418,0,14.800,200,0.000,B,10:39:09.929,39308512
6801533,3,688299,10:39:09.850,D,4167404,0,14.800,700,0.000,B,10:39:09.929,39308515
6801631,3,688299,10:39:09.960,T,4342334,4341226,14.860,200,2972.000,B,10:39:10.177,39309841
6801753,3,688299,10:39:10.140,T,4342415,4341226,14.860,5,74.300,B,10:39:10.177,39309963
6801754,3,688299,10:39:10.140,T,4342415,4341286,14.860,195,2897.700,B,10:39:10.177,39309964
6801755,3,688299,10:39:10.140,T,4342416,4341286,14.860,200,2972.000,B,10:39:10.177,39309965
6801757,3,688299,10:39:10.140,T,4342418,4341286,14.860,5,74.300,B,10:39:10.177,39309967
6801758,3,688299,10:39:10.140,T,4342418,4341304,14.860,195,2897.700,B,10:39:10.177,39309968
6801771,3,688299,10:39:10.160,T,4342426,4341304,14.860,200,2972.000,B,10:39:10.431,39311090
6801782,3,688299,10:39:10.180,T,4342433,4341304,14.860,200,2972.000,B,10:39:10.431,39311101
6801822,3,688299,10:39:10.230,T,4342462,4341304,14.860,5,74.300,B,10:39:10.431,39311141
6801823,3,688299,10:39:10.230,A,4342462,0,14.860,195,5.000,B,10:39:10.431,39311142
6801953,3,688299,10:39:10.400,D,4341246,0,14.850,200,0.000,B,10:39:10.678,39312451
6801988,3,688299,10:39:10.450,A,4342558,0,14.860,200,0.000,B,10:39:10.678,39312486
6802012,3,688299,10:39:10.480,A,4342575,0,14.860,200,0.000,B,10:39:10.678,39312510
6802014,3,688299,10:39:10.480,A,4342577,0,14.860,200,0.000,B,10:39:10.678,39312512
6802015,3,688299,10:39:10.480,A,4342578,0,14.860,200,0.000,B,10:39:10.678,39312513
6802030,3,688299,10:39:10.500,D,0,3633035,14.870,200,0.000,S,10:39:10.678,39312528
6802035,3,688299,10:39:10.500,D,0,3606944,14.870,200,0.000,S,10:39:10.678,39312533
6802038,3,688299,10:39:10.510,D,0,4196188,14.870,200,0.000,S,10:39:10.678,39312536
6802674,3,688299,10:39:11.370,T,4342462,4342980,14.860,195,2897.700,S,10:39:11.682,39317609
6802675,3,688299,10:39:11.370,T,4342558,4342980,14.860,200,2972.000,S,10:39:11.682,39317610
6802676,3,688299,10:39:11.370,T,4342575,4342980,14.860,200,2972.000,S,10:39:11.682,39317611
6802677,3,688299,10:39:11.370,T,4342577,4342980,14.860,105,1560.300,S,10:39:11.682,39317612
6802941,3,688299,10:39:11.790,D,4341270,0,14.850,200,0.000,B,10:39:11.927,39318701
6802942,3,688299,10:39:11.790,D,4341273,0,14.850,200,0.000,B,10:39:11.927,39318702
6802943,3,688299,10:39:11.790,D,4341255,0,14.850,200,0.000,B,10:39:11.927,39318703
6802945,3,688299,10:39:11.790,D,4341256,0,14.850,200,0.000,B,10:39:11.927,39318705
6802946,3,688299,10:39:11.790,D,4341267,0,14.850,500,0.000,B,10:39:11.927,39318706
6802951,3,688299,10:39:11.810,D,4341269,0,14.850,400,0.000,B,10:39:11.927,39318711
6802957,3,688299,10:39:11.820,D,4341257,0,14.850,200,0.000,B,10:39:11.927,39318717
6802959,3,688299,10:39:11.820,D,4341258,0,14.850,200,0.000,B,10:39:11.927,39318719
6802963,3,688299,10:39:11.820,D,4341282,0,14.850,200,0.000,B,10:39:11.927,39318723
6802996,3,688299,10:39:11.860,D,4341279,0,14.850,200,0.000,B,10:39:11.927,39318756
6803002,3,688299,10:39:11.870,D,4341285,0,14.850,200,0.000,B,10:39:12.179,39319805
6804034,3,688299,10:39:13.150,A,4343804,0,14.860,200,0.000,B,10:39:13.428,39326754
6804668,3,688299,10:39:14.020,D,4215552,0,14.830,400,0.000,B,10:39:14.176,39330833
6804669,3,688299,10:39:14.020,D,4217822,0,14.840,200,0.000,B,10:39:14.176,39330834
6804671,3,688299,10:39:14.020,D,4215558,0,14.830,200,0.000,B,10:39:14.176,39330836
6805359,3,688299,10:39:15.020,A,4344598,0,14.860,400,0.000,B,10:39:15.179,39335446
6805362,3,688299,10:39:15.020,A,4344600,0,14.860,200,0.000,B,10:39:15.179,39335449
6805363,3,688299,10:39:15.020,A,4344601,0,14.860,200,0.000,B,10:39:15.179,39335450
6806297,3,688299,10:39:16.170,T,4342577,4345112,14.860,95,1411.700,S,10:39:16.427,39342468
6806298,3,688299,10:39:16.170,T,4342578,4345112,14.860,124,1842.640,S,10:39:16.427,39342469
6806307,3,688299,10:39:16.170,D,4291898,0,14.840,200,0.000,B,10:39:16.427,39342478
6808992,3,688299,10:39:19.230,T,4342578,4346629,14.860,76,1129.360,S,10:39:19.429,39357457
6808993,3,688299,10:39:19.230,T,4343804,4346629,14.860,124,1842.640,S,10:39:19.429,39357458
6808995,3,688299,10:39:19.230,D,4299619,0,14.840,300,0.000,B,10:39:19.429,39357460
6809007,3,688299,10:39:19.240,T,4343804,4346638,14.860,76,1129.360,S,10:39:19.429,39357472
6809008,3,688299,10:39:19.240,T,4344598,4346638,14.860,268,3982.480,S,10:39:19.429,39357473
6811516,3,688299,10:39:22.140,T,4344598,4348188,14.860,132,1961.520,S,10:39:22.427,39372340
6811517,3,688299,10:39:22.140,T,4344600,4348188,14.860,200,2972.000,S,10:39:22.427,39372341
6811518,3,688299,10:39:22.140,T,4344601,4348188,14.860,68,1010.480,S,10:39:22.427,39372342
6811545,3,688299,10:39:22.150,T,4344601,4348203,14.860,132,1961.520,S,10:39:22.427,39372369
6811546,3,688299,10:39:22.150,A,0,4348203,14.860,224,132.000,S,10:39:22.427,39372370
6811842,3,688299,10:39:22.630,D,4307511,0,14.840,322,0.000,B,10:39:22.677,39373727
6812358,3,688299,10:39:23.250,T,4348743,4348203,14.860,224,3328.640,B,10:39:23.431,39377209
6812359,3,688299,10:39:23.250,T,4348743,3136719,14.870,98,1457.260,B,10:39:23.431,39377210
6812505,3,688299,10:39:23.450,T,4348830,3136719,14.870,321,4773.270,B,10:39:23.679,39378516
6813749,3,688299,10:39:25.190,A,0,4349572,14.870,356,0.000,S,10:39:25.428,39386411
6815481,3,688299,10:39:27.210,A,0,4350666,14.890,2500,0.000,S,10:39:27.427,39396495
6816020,3,688299,10:39:27.980,A,0,4351013,14.880,9900,0.000,S,10:39:28.178,39399937
6817569,3,688299,10:39:30.000,A,4351950,0,14.840,300,0.000,B,10:39:30.182,39408738
6817570,3,688299,10:39:30.000,A,4351951,0,14.840,200,0.000,B,10:39:30.182,39408739
6817573,3,688299,10:39:30.000,A,4351954,0,14.840,1300,0.000,B,10:39:30.182,39408742
6822269,3,688299,10:39:36.530,A,0,4354874,14.910,200,0.000,S,10:39:36.676,39439405
6822277,3,688299,10:39:36.530,A,0,4354876,14.910,200,0.000,S,10:39:36.676,39439413
6822425,3,688299,10:39:36.720,T,4354965,3136719,14.870,500,7435.000,B,10:39:36.926,39440653
6825404,3,688299,10:39:40.860,A,0,4356700,14.870,1600,0.000,S,10:39:41.178,39459643
6825982,3,688299,10:39:41.570,A,0,4357010,14.910,200,0.000,S,10:39:41.680,39462288
6840064,3,688299,10:39:59.790,D,3697657,0,14.760,1000,0.000,B,10:39:59.929,39553604
6841564,3,688299,10:40:01.150,A,0,4366551,14.870,200,0.000,S,10:40:01.431,39561634
6843062,3,688299,10:40:02.800,A,0,4367534,14.870,1400,0.000,S,10:40:02.931,39569533
6843063,3,688299,10:40:02.800,A,0,4367535,14.870,800,0.000,S,10:40:02.931,39569534
6844391,3,688299,10:40:04.130,A,0,4368396,14.870,342,0.000,S,10:40:04.437,39579402
6844392,3,688299,10:40:04.130,T,4341123,4368397,14.850,396,5880.600,S,10:40:04.437,39579403
6844399,3,688299,10:40:04.130,A,0,4368401,14.860,686,0.000,S,10:40:04.437,39579410
6844411,3,688299,10:40:04.150,A,0,4368407,14.870,200,0.000,S,10:40:04.437,39579422
6844416,3,688299,10:40:04.150,A,0,4368412,14.870,206,0.000,S,10:40:04.437,39579427
6845919,3,688299,10:40:05.740,D,4351950,0,14.840,300,0.000,B,10:40:05.927,39588562
6845922,3,688299,10:40:05.740,D,4351951,0,14.840,200,0.000,B,10:40:05.927,39588565
6845923,3,688299,10:40:05.740,D,4351954,0,14.840,1300,0.000,B,10:40:05.927,39588566
6846049,3,688299,10:40:05.920,D,0,4368401,14.860,686,0.000,S,10:40:06.177,39589873
6847027,3,688299,10:40:07.130,T,4341123,4370103,14.850,320,4752.000,S,10:40:07.176,39595423
6847028,3,688299,10:40:07.130,A,0,4370104,14.870,364,0.000,S,10:40:07.176,39595424
6847029,3,688299,10:40:07.130,A,0,4370105,14.860,313,0.000,S,10:40:07.176,39595425
6847030,3,688299,10:40:07.130,T,4341123,4370106,14.850,242,3593.700,S,10:40:07.176,39595426
6847041,3,688299,10:40:07.140,A,0,4370114,14.860,686,0.000,S,10:40:07.176,39595437
6847050,3,688299,10:40:07.140,A,0,4370122,14.870,200,0.000,S,10:40:07.176,39595446
6847309,3,688299,10:40:07.430,A,0,4370268,14.870,1400,0.000,S,10:40:07.680,39597984
6847315,3,688299,10:40:07.430,A,0,4370273,14.860,400,0.000,S,10:40:07.680,39597990
6847750,3,688299,10:40:07.890,D,0,4317723,14.900,2000,0.000,S,10:40:08.179,39600653
6847885,3,688299,10:40:08.040,T,4370636,4370105,14.860,288,4279.680,B,10:40:08.179,39600788
6848456,3,688299,10:40:08.570,D,0,4370268,14.870,1400,0.000,S,10:40:08.715,39603688
6850145,3,688299,10:40:10.180,D,0,4370114,14.860,686,0.000,S,10:40:10.429,39614279
6850730,3,688299,10:40:10.720,T,4372370,4370105,14.860,25,371.500,B,10:40:10.928,39617334
6850731,3,688299,10:40:10.720,T,4372370,4370273,14.860,400,5944.000,B,10:40:10.928,39617335
6850732,3,688299,10:40:10.720,A,4372370,0,14.860,31,425.000,B,10:40:10.928,39617336
6852099,3,688299,10:40:12.170,A,0,4373248,14.870,264,0.000,S,10:40:12.427,39626140
6853101,3,688299,10:40:13.140,T,4372370,4373830,14.860,31,460.660,S,10:40:13.427,39632312
6853102,3,688299,10:40:13.140,T,4341123,4373830,14.850,169,2509.650,S,10:40:13.427,39632313
6853142,3,688299,10:40:13.180,T,4341123,4373855,14.850,486,7217.100,S,10:40:13.427,39632353
6853152,3,688299,10:40:13.210,A,0,4373864,14.860,544,0.000,S,10:40:13.427,39632363
6868436,3,688299,10:40:29.500,D,0,4356700,14.870,1600,0.000,S,10:40:29.679,39720619
6868550,3,688299,10:40:29.650,A,0,4383400,14.860,1000,0.000,S,10:40:29.929,39721780
6868551,3,688299,10:40:29.650,A,0,4383401,14.860,2200,0.000,S,10:40:29.929,39721781
6881774,3,688299,10:40:44.630,A,0,4391655,14.870,200,0.000,S,10:40:44.678,39798635
6883244,3,688299,10:40:46.150,A,0,4392515,14.860,200,0.000,S,10:40:46.427,39809346
6884425,3,688299,10:40:47.410,D,0,4367535,14.870,800,0.000,S,10:40:47.687,39817297
6884429,3,688299,10:40:47.410,D,0,4367534,14.870,1400,0.000,S,10:40:47.687,39817301
6884478,3,688299,10:40:47.480,T,4341123,4393298,14.850,1400,20790.000,S,10:40:47.687,39817350
6884479,3,688299,10:40:47.480,T,4341123,4393299,14.850,800,11880.000,S,10:40:47.687,39817351
6885036,3,688299,10:40:47.990,T,4341123,4393642,14.850,400,5940.000,S,10:40:48.195,39821461
6885900,3,688299,10:40:48.660,T,4341123,4394120,14.850,400,5940.000,S,10:40:48.936,39828104
6886821,3,688299,10:40:49.160,A,0,4394607,14.860,350,0.000,S,10:40:49.456,39833230
6886904,3,688299,10:40:49.200,T,4341123,4394645,14.850,200,2970.000,S,10:40:49.456,39833313
6889945,3,688299,10:40:51.310,T,4341123,4396441,14.850,400,5940.000,S,10:40:51.432,39851289
6894077,3,688299,10:40:54.600,A,0,4399044,14.860,1600,0.000,S,10:40:54.680,39878561
6894819,3,688299,10:40:55.410,T,4341123,4399499,14.850,200,2970.000,S,10:40:55.679,39884998
6895080,3,688299,10:40:55.680,T,4341123,4399658,14.850,4200,62370.000,S,10:40:55.929,39886279
6895106,3,688299,10:40:55.700,T,4341123,4399678,14.850,673,9994.050,S,10:40:55.929,39886305
6895134,3,688299,10:40:55.730,T,4341123,4399700,14.850,800,11880.000,S,10:40:55.929,39886333
6895405,3,688299,10:40:55.990,T,4341123,4399880,14.850,4000,59400.000,S,10:40:56.183,39888071
6895522,3,688299,10:40:56.060,T,4341123,4399947,14.850,600,8910.000,S,10:40:56.183,39888188
6895575,3,688299,10:40:56.130,T,4341123,4399974,14.850,467,6934.950,S,10:40:56.183,39888241
6895583,3,688299,10:40:56.140,T,4341123,4399979,14.850,600,8910.000,S,10:40:56.433,39889483
6895868,3,688299,10:40:56.400,T,4341123,4400135,14.850,200,2970.000,S,10:40:56.677,39891107
6896122,3,688299,10:40:56.460,A,0,4400190,14.870,342,0.000,S,10:40:56.677,39891361
6896234,3,688299,10:40:56.530,T,4341123,4400263,14.850,200,2970.000,S,10:40:56.677,39891473
6896329,3,688299,10:40:56.640,T,4341123,4400318,14.850,200,2970.000,S,10:40:56.933,39892935
6896480,3,688299,10:40:56.730,T,4341123,4400380,14.850,400,5940.000,S,10:40:56.933,39893086
6896484,3,688299,10:40:56.730,T,4341123,4400383,14.850,200,2970.000,S,10:40:56.933,39893090
6897753,3,688299,10:40:58.170,T,4341123,4401136,14.850,500,7425.000,S,10:40:58.433,39902850
6897754,3,688299,10:40:58.170,T,4341123,4401137,14.850,300,4455.000,S,10:40:58.433,39902851
6897757,3,688299,10:40:58.170,T,4341123,4401140,14.850,393,5836.050,S,10:40:58.433,39902854
6897760,3,688299,10:40:58.170,T,4341123,4401143,14.850,217,3222.450,S,10:40:58.433,39902857
6897808,3,688299,10:40:58.200,T,4341123,4401175,14.850,300,4455.000,S,10:40:58.433,39902905
6897822,3,688299,10:40:58.200,T,4341123,4401186,14.850,200,2970.000,S,10:40:58.433,39902919
6897985,3,688299,10:40:58.390,T,4341123,4401298,14.850,1400,20790.000,S,10:40:58.677,39904408
6898078,3,688299,10:40:58.500,T,4341123,4401369,14.850,200,2970.000,S,10:40:58.677,39904501
6898079,3,688299,10:40:58.500,T,4341123,4401370,14.850,200,2970.000,S,10:40:58.677,39904502
6898080,3,688299,10:40:58.500,T,4341123,4401371,14.850,200,2970.000,S,10:40:58.677,39904503
6898082,3,688299,10:40:58.500,T,4341123,4401373,14.850,200,2970.000,S,10:40:58.677,39904505
6898083,3,688299,10:40:58.500,T,4341123,4401374,14.850,500,7425.000,S,10:40:58.677,39904506
6898084,3,688299,10:40:58.500,T,4341123,4401375,14.850,200,2970.000,S,10:40:58.677,39904507
6898085,3,688299,10:40:58.500,T,4341123,4401376,14.850,200,2970.000,S,10:40:58.677,39904508
6898260,3,688299,10:40:58.650,T,4341123,4401458,14.850,600,8910.000,S,10:40:58.932,39905980
6898278,3,688299,10:40:58.670,A,0,4401472,14.860,2400,0.000,S,10:40:58.932,39905998
6898406,3,688299,10:40:58.890,T,4341123,4401558,14.850,272,4039.200,S,10:40:59.177,39907236
6898571,3,688299,10:40:59.090,T,4341123,4401652,14.850,200,2970.000,S,10:40:59.177,39907401
6898572,3,688299,10:40:59.090,T,4341123,4401653,14.850,200,2970.000,S,10:40:59.177,39907402
6898573,3,688299,10:40:59.090,T,4341123,4401654,14.850,400,5940.000,S,10:40:59.177,39907403
6898574,3,688299,10:40:59.090,T,4341123,4401655,14.850,200,2970.000,S,10:40:59.177,39907404
6898697,3,688299,10:40:59.230,T,4341123,4401714,14.850,600,8910.000,S,10:40:59.430,39908693
6899862,3,688299,10:41:00.400,T,4341123,4402411,14.850,165,2450.250,S,10:41:00.696,39916092
6899863,3,688299,10:41:00.400,A,0,4402411,14.850,35,165.000,S,10:41:00.696,39916093
6900213,3,688299,10:41:00.680,T,4217777,4402635,14.840,102,1513.680,S,10:41:00.932,39917787
6900214,3,688299,10:41:00.680,A,0,4402635,14.840,98,102.000,S,10:41:00.932,39917788
6901033,3,688299,10:41:01.530,D,4335743,0,14.820,800,0.000,B,10:41:01.678,39922078
6901246,3,688299,10:41:01.750,T,4403254,4402635,14.840,98,1454.320,B,10:41:01.936,39923555
6901247,3,688299,10:41:01.750,A,4403254,0,14.840,102,98.000,B,10:41:01.936,39923556
6901387,3,688299,10:41:01.970,A,4403335,0,14.840,300,0.000,B,10:41:02.179,39924865
6903876,3,688299,10:41:04.290,D,0,4401472,14.860,2400,0.000,S,10:41:04.481,39939256
6904165,3,688299,10:41:04.610,A,4404977,0,14.840,200,0.000,B,10:41:04.929,39941848
6904357,3,688299,10:41:04.860,A,4405104,0,14.840,200,0.000,B,10:41:04.929,39942040
6911378,3,688299,10:41:12.550,A,0,4409058,14.890,45000,0.000,S,10:41:12.676,39985043
6911953,3,688299,10:41:13.160,A,4409425,0,14.840,200,0.000,B,10:41:13.433,39988835
6912169,3,688299,10:41:13.230,A,0,4409589,14.850,2000,0.000,S,10:41:13.433,39989051
6914749,3,688299,10:41:16.160,D,4409425,0,14.840,200,0.000,B,10:41:16.431,40004314
6917558,3,688299,10:41:19.250,D,0,4392515,14.860,200,0.000,S,10:41:19.432,40020046
6917940,3,688299,10:41:19.690,D,0,4399044,14.860,1600,0.000,S,10:41:19.926,40022469
6934189,3,688299,10:41:36.020,A,4422591,0,14.840,400,0.000,B,10:41:36.180,40114419
6934257,3,688299,10:41:36.130,D,0,4391655,14.870,200,0.000,S,10:41:36.180,40114487
6935202,3,688299,10:41:37.230,A,0,4423198,14.850,200,0.000,S,10:41:37.431,40121111
6936115,3,688299,10:41:38.560,T,4403254,4423775,14.840,102,1513.680,S,10:41:38.677,40127555
6936116,3,688299,10:41:38.560,T,4403335,4423775,14.840,300,4452.000,S,10:41:38.677,40127556
6936117,3,688299,10:41:38.560,T,4404977,4423775,14.840,200,2968.000,S,10:41:38.677,40127557
6936118,3,688299,10:41:38.560,T,4405104,4423775,14.840,200,2968.000,S,10:41:38.677,40127558
6936119,3,688299,10:41:38.560,T,4422591,4423775,14.840,400,5936.000,S,10:41:38.677,40127559
6936120,3,688299,10:41:38.560,A,0,4423775,14.840,2298,1202.000,S,10:41:38.677,40127560
6938406,3,688299,10:41:41.300,D,0,4400190,14.870,342,0.000,S,10:41:41.427,40141732
6938980,3,688299,10:41:42.160,A,0,4425582,14.850,434,0.000,S,10:41:42.427,40146438
6941200,3,688299,10:41:44.770,A,0,4427007,14.840,1900,0.000,S,10:41:44.929,40159038
6944010,3,688299,10:41:48.320,D,0,4319915,14.890,200,0.000,S,10:41:48.428,40176209
6952080,3,688299,10:41:59.290,A,4433664,0,14.830,1000,0.000,B,10:41:59.476,40227692
6959330,3,688299,10:42:07.320,T,4438179,4423775,14.840,304,4511.360,B,10:42:07.430,40271195
6961800,3,688299,10:42:10.210,D,0,4423198,14.850,200,0.000,S,10:42:10.437,40285582
6969265,3,688299,10:42:19.770,A,0,4444462,14.930,2000,0.000,S,10:42:19.927,40329471
6973508,3,688299,10:42:25.240,T,4447003,4423775,14.840,200,2968.000,B,10:42:25.430,40355296
6986328,3,688299,10:42:41.360,T,4209080,4455161,14.830,675,10010.250,S,10:42:41.426,40431396
7000865,3,688299,10:42:59.860,D,0,4409589,14.850,2000,0.000,S,10:43:00.184,40518892
7013950,3,688299,10:43:13.830,T,4209080,4471312,14.830,2000,29660.000,S,10:43:13.926,40590724
7015087,3,688299,10:43:15.250,A,0,4472002,14.840,200,0.000,S,10:43:15.426,40597289
7024691,3,688299,10:43:27.510,T,4209080,4477891,14.830,300,4449.000,S,10:43:27.680,40653078
7025255,3,688299,10:43:28.240,D,0,4373864,14.860,544,0.000,S,10:43:28.430,40656374
7025256,3,688299,10:43:28.240,T,4209080,4478238,14.830,378,5605.740,S,10:43:28.430,40656375
7025257,3,688299,10:43:28.240,T,4433664,4478238,14.830,177,2624.910,S,10:43:28.430,40656376
7027541,3,688299,10:43:31.360,T,4433664,4479651,14.830,823,12205.090,S,10:43:31.681,40670005
